-0.046115655	0.028855914	0.059929192	0.004192396	0.009483767	-0.04876296	-0.07100021	-0.032971054	0.1816674	-0.084416136	-0.0212721	0.12256132	-0.08238398	0.08142507	0.009885514	0.058938976
0.054618366	0.081569284	-0.008707633	0.039908767	-0.011490106	0.094951004	0.008653721	0.06111898	-0.06308928	-0.00029076048	0.0060163573	-0.098934576	-0.064082906	0.030848369	0.08291825	-0.012403788
0.0667993	0.060703333	-0.028025163	0.09055136	-0.080681376	-0.08766154	-0.14422885	-0.102916874	0.07625198	-0.22110376	-0.04109567	0.005615893	-0.029928196	0.08873947	-0.101324774	-0.058898874
-0.014861179	-0.088363536	-0.077053815	0.00045044927	0.08245762	-0.107102334	0.044873916	-0.16409624	-0.11979204	0.007961636	0.047437165	-0.013350586	0.14533749	-0.033215888	0.11181344	0.03159831
-0.09543706	-0.090273544	-0.07449711	0.016413609	0.073457964	-0.016605604	0.10135458	0.0295761	-0.00857918	0.19465849	0.07203787	0.03860321	0.18742904	-0.1305183	0.16342755	-0.08655975
0.06945618	-0.08732205	-0.047590878	0.017229635	0.003619621	-0.08878549	0.1129709	-0.07180197	0.06894943	-0.036837973	0.09933044	0.16188112	-0.004005278	0.029833123	0.004577132	-0.047700334
-0.101969354	-0.10179276	-0.11565406	0.026625201	0.045185775	0.03543207	0.09457698	-0.02511986	-0.1107027	0.11356044	0.07295023	-0.047598597	0.07065409	0.051090743	0.00018400732	-0.120192446
-0.013913888	-0.016670879	0.02734964	0.04789114	0.024922507	0.10376636	0.08695031	-0.0718979	-0.06780305	-0.04605557	-0.042985346	0.06747344	0.07316231	0.01372577	-0.07210192	-0.037518308
0.08134691	0.023634885	0.09576019	0.04659313	-0.005962687	0.01619507	-0.08926834	-0.048059635	-0.04454611	-0.090824805	-0.0059169545	-0.23400177	0.032974653	0.12520982	-0.066897005	0.02178882
-0.026683003	-0.08968706	-0.048942007	0.007657255	0.050549235	-0.12094187	0.14144605	-0.0957276	0.00070595095	0.047844578	0.05925312	0.120431766	-0.014459236	-0.13310024	-0.02598149	-0.040069394
-0.116717026	-0.13928631	-0.14596349	0.05957369	0.12318811	0.035158522	0.12751457	-0.0941296	-0.043848556	0.11803982	0.13844405	-0.09187792	0.10963446	-0.14117178	0.1465226	-0.20176195
-0.02350805	0.029294936	0.055077076	0.008578468	-0.045947675	0.043446627	0.04111362	0.0077389893	0.09264597	-0.042871416	0.1999381	0.033789013	0.060674645	0.01587724	0.032740224	-0.19940591
-0.04567263	0.0019869714	0.039835002	-0.012237305	-0.07429919	-0.03227236	0.029227689	0.08330379	0.10149794	0.108542584	-0.019769412	-0.106551774	0.035873964	-0.031419683	0.025776517	0.059723403
0.09973021	0.18388581	0.21040207	0.01380718	-0.23557894	0.16223443	-0.21718128	0.02244027	0.052783433	-0.19349629	-0.16138615	0.04756709	-0.03572443	0.15794481	-0.12801257	0.20315039
0.032972872	0.07163257	0.039871383	-0.0015712385	-0.011420873	0.093501724	0.012460054	-0.08483328	0.04986065	-0.06394775	-0.024889495	-0.061556976	-0.03447535	-0.032340497	0.032978043	0.0049584596
0.054647267	0.00935293	-0.049873475	-0.054463323	-0.04907977	0.14312024	0.05748237	-0.034366485	-0.046168376	0.027415037	-0.012439374	-0.02968479	0.042680815	0.02796442	-0.07457105	0.015551406
0.092609696	0.07193628	0.07865764	-0.01901551	0.033987466	-0.03589191	-0.100106485	0.063597105	-0.08379356	-0.012068549	0.016538009	-0.0152021	0.016175313	0.011644095	0.046210095	-0.06697126
0.10188609	0.14171419	0.11093051	0.05024388	-0.12605289	0.06366652	-0.10924217	0.13389783	-0.11018485	-0.08902609	-0.022494799	0.030587096	-0.11078106	0.13012323	-0.032213267	0.16003758
-0.07103776	-0.064578146	0.032674182	0.21491356	0.013951568	-0.0038893935	-0.010872954	-0.021859996	-0.15706256	0.098602585	0.06332019	-0.04739051	0.07187252	-0.046816375	0.08597343	0.00057393825
0.043757256	0.027600188	-0.019029742	-0.101045966	-0.009965417	0.07475415	-0.027483072	0.009497411	0.08587164	-0.060843468	-0.0378337	-0.11394318	-0.004164105	0.005081671	-0.069564156	0.16041009
0.17625663	0.16964167	0.18861489	-0.062624656	-0.2039123	0.14649342	-0.1741715	-0.10669437	-0.16934325	-0.2185659	-0.19256498	-0.012423758	-0.23684888	0.20614086	-0.14898105	0.17555863
-0.005213406	-0.09046835	-0.05917945	-0.12485573	0.06164296	-0.12368785	0.13460454	0.06744829	0.04861118	0.074421294	0.15744	-0.018824978	0.0038717408	-0.09529964	0.00722493	-0.096803725
0.14160909	0.120653205	0.16810378	-0.052183043	-0.17938507	0.14495535	-0.0400486	-0.071328074	-0.074748434	-0.14718433	-0.037520155	0.08265291	0.14233336	0.12970252	-0.14210892	0.105448246
-0.010788287	0.034075994	0.10130913	-0.05258969	-0.044945855	0.0005584187	-0.085414544	-0.13301107	0.06432801	-0.090574354	-0.09482852	-0.014056855	-0.010535139	0.09000531	0.04772195	0.051238112
0.008405495	0.02693353	-0.0024728496	0.083872855	0.058176335	-0.036591813	-0.023712782	0.16085458	-0.09561392	-0.065419294	-0.065024056	-0.14272155	-0.04626376	0.051741447	0.09251548	0.0064719934
-0.0058322563	-0.23794575	-0.22151978	-0.09908437	0.11053318	-0.06270384	0.18341419	-0.12277997	-0.10314739	0.19885135	0.18570977	0.01949688	0.11488529	-0.20123419	0.07289684	0.032064456
-0.026741382	0.0077865426	-0.0016652186	0.26210317	0.120159775	-0.11475969	-0.06588868	0.21011895	0.09332236	0.0875442	0.013500893	-0.060819622	0.10098839	-0.010241772	0.069120236	-0.09546996
0.025317093	0.15005222	0.1377939	-0.052879207	-0.08991072	0.15225554	-0.10323185	0.11066574	0.0576696	-0.08167911	-0.06315151	-0.15902959	-0.18863052	0.01440844	-0.05556496	0.026042547
-0.035030235	-0.0469139	0.024342528	0.12540834	0.040348496	0.13188714	-0.03147769	-0.025624191	-0.029917838	0.041937225	-0.027187742	0.029690174	-0.1443929	-0.014749097	-0.12091035	-0.0065005273
0.0067125913	-0.0073812315	0.052008793	-0.07734003	0.011486847	-0.080478884	0.03968712	0.059363518	-0.06135015	0.050621532	0.09414575	0.064129	0.038936928	0.0104931565	-0.004665791	0.08673711
-0.07163484	0.044063147	-0.032767273	0.04953928	0.09548375	0.078925595	-0.008216721	-0.107910216	-0.13239405	0.05751977	0.0060068457	0.16601455	0.050226156	-0.079023935	-0.120368	0.02338533
-0.013726277	0.0354119	-0.102744535	-0.035297226	0.0042573633	-0.032541823	-0.018358763	-0.05173337	-0.0024845626	0.11361229	0.014015875	0.12721333	0.028494272	-0.03548944	0.12854373	-0.09571941
-0.25967994	-0.23514542	-0.16364647	-0.23909289	0.14274362	-0.05928963	0.30348492	-0.20779039	-0.04666026	0.10834094	0.19438478	-0.1606615	0.1293902	-0.23853146	-0.030449089	-0.19509059
-0.050233893	-0.070174634	-0.019998709	-0.073448956	0.06293231	-0.13467443	-0.04740552	-0.02289586	0.014527483	-0.048879173	-0.043559443	-0.0893635	0.14092794	0.03811914	0.14011304	-0.086100556
-0.02941679	0.048519783	0.0399624	-0.09678672	-0.07646632	0.20063837	-0.03872606	-0.038344294	0.10392995	-0.040024992	0.0043543573	0.08021498	-0.06853649	0.034705	0.03246625	-0.0003907809
-0.040340878	0.1234926	0.09637618	0.053083565	-0.08157342	0.05163859	-0.03043268	0.031041885	-0.004857151	-0.099923916	-0.08888611	0.029611442	-0.04468514	0.025616223	-0.011629593	0.17972563
-0.018713426	-0.077004254	-0.13200037	0.10170027	0.11170387	-0.19471881	0.0071516503	-0.17690225	-0.021326402	0.048063334	0.048894387	0.0928336	0.07798243	-0.14006355	-0.0011216921	-0.08622095
-0.09440509	-0.009012516	-0.089603856	-0.044524048	-0.028077679	0.10096514	0.056530166	0.12848233	-0.07847574	0.045592684	0.033856202	0.026268365	0.000785952	-0.036003206	0.040385395	-0.013939884
0.16809136	0.14104396	0.10110619	-0.006837775	-0.16203888	0.06630099	-0.008367164	-0.014615889	-0.13751592	-0.07796218	-0.13984579	0.11557689	-0.14401856	0.12186684	-0.104852535	0.095709465
-0.07535363	-0.16436201	-0.08041856	-0.17893703	0.04119312	-0.09641617	0.11867582	0.018485997	0.0055199293	0.0806348	0.100639716	0.009300993	0.06182429	-0.14544067	0.18015565	-0.061035227
-0.054956224	-0.14146619	-0.13237448	-0.045256216	0.054241374	-0.049729016	0.13946374	-0.05252396	-0.0103121465	0.11340455	-0.0005269085	-0.21159604	-0.028012872	-0.004331279	0.04037437	-0.0143621685
-0.09218558	-0.05232516	-0.102434	-0.11453036	0.098653205	0.014371912	0.119527236	0.07750535	-0.03739241	0.002721096	-0.020506587	-0.098391384	0.0046827705	-0.10934369	0.0041482206	-0.08951688
0.04854125	-0.02780822	-0.0031886685	-0.15196379	-0.010852566	-0.14276229	0.06662221	-0.057757903	-0.076331876	0.14492783	0.03435184	-0.19264571	0.0646566	-0.005831831	-0.015467699	0.013874401
0.012327125	0.07724128	0.04192456	0.003946278	-0.07987682	-0.11681595	-0.093724795	0.13893412	0.09438903	-0.016066156	-0.071316086	-0.036841493	-0.118405215	0.0017691238	-0.0954	-0.081223525
0.12442555	0.18431439	0.1487279	-0.12894614	-0.16467099	0.1784825	-0.09366959	0.13301735	0.062087774	-0.21142268	-0.15333791	0.04418625	-0.09279644	0.13347799	-0.1706057	0.035124626
0.045290515	0.071421996	0.03579554	-0.036822997	-0.015892021	0.18195282	-0.033736035	-0.1855463	0.05738119	-0.025709221	-0.12688631	0.039467204	-0.13953154	0.09871447	-0.11210077	0.02361099
0.15591224	0.18622012	0.18687057	0.007088646	-0.10370099	0.03045439	-0.08060276	0.044964194	0.0064673517	-0.032750815	-0.1181508	0.09406983	-0.10175889	0.05062513	-0.057369296	0.104845166
-0.20013772	-0.019137152	-0.05406472	-0.005898765	0.1685575	-0.19576603	0.12534907	-0.069360174	0.12526429	-0.017936958	0.037484784	-0.10524049	0.07603995	-0.028337393	-0.044395853	-0.074529804
-0.1212636	0.026762106	0.029289473	0.07512715	0.034155164	0.021221561	-0.031235373	0.13669926	-0.0321032	0.22849843	-0.04266224	-0.11204595	0.013654542	0.027141374	0.0337663	0.025177931
-0.0077795144	-0.06619635	-0.06878749	0.01739093	0.05425856	0.0441743	0.045361325	-0.057762805	0.05987113	0.10230415	0.062212747	0.087710485	0.029665915	-0.07876718	-0.0009231136	-0.05155601
-0.13974898	-0.00830297	-0.016361007	0.11948912	-0.038145006	0.037202533	0.05678258	0.23031884	-0.07537893	0.00774967	0.08124289	-0.04780988	0.016111625	-0.010553546	0.046830572	0.0306376
-0.015967207	-0.08357945	0.0061205234	-0.006515694	0.15320788	-0.037625376	-0.05247359	-0.017676735	0.062159374	0.0583461	0.10648991	-0.048042696	0.108557776	-0.09743806	0.14434719	-0.09650158
0.13609897	0.06549441	0.02504376	0.04225061	-0.055864293	0.13136019	-0.03004066	0.092668146	-0.0730596	-0.09599938	-0.06369824	-0.09108105	-0.1088984	0.06688052	-0.14585607	0.17683032
-0.11109347	-0.109826416	-0.08303189	-0.15285346	0.10236112	0.008884386	0.10029189	0.07359706	-0.17187865	0.15573977	0.030385548	0.059085544	0.019091161	-0.09286494	0.15199843	-0.15130702
-0.020464305	0.052003663	0.03765995	0.02040793	-0.034086764	0.07329015	-0.11441025	0.12476928	-0.113311626	-0.12184729	-0.08481734	0.12084382	-0.05325939	0.020724967	-0.08390283	-0.073232256
-0.0054297186	0.080537386	-0.04475228	-0.08154012	-0.017129859	-0.05684104	0.012448338	0.25266674	0.064574406	0.0065836967	0.028694026	-0.006062693	-0.041288327	-0.009308644	-0.06718606	0.07198298
-0.119009994	-0.11927009	-0.04234989	0.05854686	0.06297079	-0.010108043	0.013442452	-0.09683598	-0.06496324	-0.041782733	0.011999507	0.0400636	0.0009309682	-0.112517826	0.13630018	-0.06758578
-0.0808262	0.028149048	0.072093554	0.023912234	-0.008250421	0.020534115	0.09385556	0.04454551	-0.13557549	-0.0023356809	0.087904535	-0.0085795	-0.09525937	-0.032127693	-0.0343311	0.08058728
0.07851857	0.019798206	0.07252785	0.06466591	-0.005906073	-0.009765295	-0.03966134	-0.11779722	0.19869448	-0.0784209	-0.07992565	0.005281528	0.051635258	0.10900997	0.06304017	-0.0077039436
0.02849799	0.067224294	0.13924178	-0.07700231	-0.15672098	0.14090073	-0.027244382	0.014985414	0.029980123	0.032460753	-0.009248275	0.045788724	-0.03950834	0.06589871	-0.061712798	0.06979885
0.13330717	0.04522865	0.07867322	-0.100577265	-0.13653782	-0.05439554	-0.058423	-0.09717848	0.0444512	-0.09416927	-0.021706188	-0.011558652	-0.07001388	0.08545465	-0.07446392	0.07051882
0.014874379	0.095361255	0.029851256	0.12206053	0.05078897	-0.11161796	0.051464748	-0.013255905	0.15191208	-0.057947617	-0.06772339	0.059256077	-0.07205845	0.093011096	0.030663736	-0.1841617
-0.15434112	-0.11716019	0.017225223	0.0946421	0.15450451	0.04595627	0.088637546	0.010814527	-0.15489496	0.024505015	0.069293186	-0.11870303	0.18168454	-0.10255321	-0.008300151	-0.11667401
0.07655237	0.059209492	0.0655361	0.022099	-0.002684776	0.05654958	0.0058125025	0.021745028	-0.024473619	-0.108251184	0.027174084	0.020666579	-0.05303562	0.053572726	-0.0624095	0.07676943
-0.12982449	-0.012787588	-0.04703025	0.14163145	-0.015964165	-0.121499665	-0.022185417	0.009596756	0.027919881	0.117290504	0.034390878	-0.049699895	0.10536659	-0.083164886	0.19179173	-0.06366938
0.007267878	-0.052171063	0.06489104	-0.07284032	0.043603923	0.030018073	-0.052721582	0.03120814	0.17883468	0.030650768	0.03749039	-0.1262125	-0.06671675	0.018431844	0.07905928	-0.08696535
-0.0029445011	0.027828604	0.120545626	-0.0070206393	-0.06278426	0.12833048	-0.029692838	-0.014485762	-0.009508812	-0.16738999	-0.014260077	0.063758485	-0.09214403	0.115267016	-0.016503744	0.056849755
-0.009835942	0.007214536	-0.03835653	0.092704795	0.023361914	-0.18789032	0.03434556	-0.15618195	-0.072136596	0.027441852	-0.07100846	0.12879032	0.0021881417	0.037107676	0.013043528	-0.09442456
0.006286246	-0.0864793	-0.05286566	-0.087959744	0.009414589	0.042617247	0.032463565	0.25971675	-0.072071135	0.15587988	0.04394382	-0.12550065	0.05672651	-0.06154025	-0.026301023	-0.0788105
0.08630963	0.13641967	0.10223047	0.109656304	0.010476413	0.031102464	-0.06714169	-0.019140543	-0.017805623	-0.090424195	-0.094646096	-0.020106586	-0.12047498	0.04889268	-0.0436188	0.04449847
0.09229825	-0.037899043	0.013477521	0.052259814	-0.054878823	0.05007813	0.022942897	-0.055403072	-0.057019904	0.036544923	-0.011175997	-0.014340108	-0.010679329	-0.057866573	0.04836097	-0.057019927
0.07949733	0.05522994	0.087103054	-0.04867676	-0.10220026	0.04146334	-0.09447125	0.20994328	-0.12925474	-0.05811153	-0.06431171	0.07070155	-0.14234038	0.089486666	-0.016166247	0.08042117
0.030883264	-0.015718766	-0.09004269	0.054880567	0.083982274	-0.14830393	0.16087371	0.089761734	-0.026262878	0.12226253	0.045458052	0.11897812	-0.01245344	-0.00090809795	0.047565244	0.057050563
-0.12111757	-0.15396497	-0.16639213	-0.00033384308	0.24232072	-0.04540944	0.1593148	0.102930106	-0.20893753	0.17207497	0.12592007	-0.051371776	0.027802829	-0.14921916	0.036566775	-0.1109593
0.08201426	0.18670236	0.0396749	0.06995279	-0.097183004	0.023080459	-0.087228216	0.08136815	0.15388614	-0.09354637	-0.0995797	-0.0035210217	-0.18672058	0.06873711	-0.15738845	0.11694197
0.05057244	-0.013403975	-0.039197866	-0.13293147	0.016048025	-0.07877516	-0.064961396	-0.1587116	0.09487016	-0.024600394	0.009183897	0.21766844	0.004783624	0.022983588	-0.112047546	0.11049669
0.11641302	0.14906952	0.0648432	0.060725108	-0.15599935	0.048039418	-0.15936828	0.114643365	0.020035272	-0.11737995	-0.05186103	0.14278206	-0.13664095	0.015328485	-0.07284679	0.104404025
0.04162043	0.053800166	-0.020392215	-0.06837327	-0.03909934	0.1493061	0.00771516	0.16544303	-0.011264395	-0.016249238	0.0010709616	-0.1028449	-0.094987586	-0.054554686	-0.068579845	0.044387966
-0.050027944	-0.10709127	-0.03269332	0.21319711	0.04153631	-0.044209074	0.014473621	0.089346096	0.03938082	0.11522957	0.03567326	-0.060960326	0.026184166	0.06854674	0.11410163	-0.0852911
0.13185555	0.04136985	0.12544814	0.07302225	-0.09286766	0.15587948	-0.108576015	-0.035481434	-0.039987296	-0.11442225	-0.1424601	0.16509245	-0.12021814	0.087187134	-0.16500972	0.16434668
-0.034699984	0.025895845	0.045120534	-0.115610905	-0.094282076	-0.08573646	-0.019663505	0.13735437	-0.060520835	0.024346763	-0.047019627	-0.07018045	0.0037135077	-0.010811568	0.044246707	0.061884202
-0.09658941	0.039840057	-0.020949736	0.070885375	0.0504393	0.04095776	0.10242355	0.065599546	-0.0055528427	0.043095127	-0.01456343	-0.1451434	-0.0006041401	0.03263165	0.016313624	-0.03947978
0.20282972	0.1301234	0.12913707	-0.09274841	-0.15708262	0.26017556	-0.10796167	0.14510922	0.067361906	-0.039701983	-0.15797293	0.12604386	0.0053967535	0.08823176	-0.016657181	0.21172363
-0.096435696	-0.12153151	-0.13050342	-0.054900546	0.080897264	-0.16471045	0.10524053	0.0077054147	0.11961818	0.082748465	0.13355334	-0.02440882	0.10406413	-0.11053026	0.16105227	-0.10484663
-0.13289183	-0.05885248	-0.11328518	-0.18738584	0.120006286	-0.08804339	0.15574668	-0.04932083	0.12734678	0.056481693	0.082688235	-0.13648853	0.11534586	-0.13451529	0.0066550025	-0.04208874
-0.06940662	-0.060612258	-0.12670928	-0.03508755	0.11836534	-0.08876139	0.033806868	-0.09974703	-0.0707545	0.15653476	0.29436848	0.022248816	0.11441791	-0.061627306	0.096847974	-0.110800065
-0.05140466	0.06398375	-0.1670313	0.076608285	-0.009665313	0.064306855	0.0871736	-0.13500497	-0.043360356	0.046859257	0.029698376	-0.0021790802	0.0004269466	-0.06400922	0.03874761	-0.080884196
-0.10661097	-0.10928491	-0.07427473	0.041047804	0.0789114	-0.13932052	0.061870433	-0.027201058	-0.039202183	0.057009634	0.101256765	-0.038460303	0.031659298	-0.07455922	0.09005432	-0.0807606
-0.051899295	0.010154677	0.004297589	0.024827726	-0.13270876	-0.07677649	-0.018327622	0.100873336	0.07431451	-0.12839729	-0.08397287	0.184406	0.021466324	0.014198437	0.07854772	0.14912957
-0.055192813	0.06827782	0.0020267747	-0.11181138	0.0056838817	-0.017854368	0.013101132	-0.07703142	0.06675837	0.037456527	-0.04759625	0.11780397	-0.021020176	0.0272569	-0.012576887	0.14743222
-0.08183887	-0.16034475	-0.18748511	0.052693725	0.17793307	-0.11384819	0.11426322	-0.062638074	-0.15572385	0.15223756	0.17600745	-0.01666797	0.10914284	-0.14175573	0.09151214	-0.092352815
0.16331272	0.12819651	0.122586384	-0.12724999	-0.10473117	-0.04081521	-0.24659531	0.032771297	0.16458511	-0.13143364	-0.11545736	-0.032309018	-0.18398923	0.13169931	-0.14360292	0.14869764
0.1028174	0.043881696	0.0129883215	0.00808742	-0.033290833	-0.01741828	-0.02738746	0.13667934	0.027517287	0.017572403	0.037815712	0.088878654	-0.058429077	0.052068673	0.032773927	0.07944833
0.030891804	-0.048144247	-0.009610207	-0.06264055	-0.03719702	0.05462946	0.0068183355	0.066405706	0.11373394	0.0035850194	0.021287056	-0.030662773	-0.027606556	-0.07318019	-0.079406366	-0.038090277
-0.046528112	0.057378016	0.13133174	-0.07400138	0.046100404	-0.08193391	-0.01126294	-0.03459792	0.15046595	0.006729671	-0.03961787	0.113819815	0.0016217306	0.0033416469	-0.09546759	-0.01549332
-0.14402607	-0.027575118	-0.09347176	-0.14970931	0.100211844	0.017018875	0.103159584	0.12910058	0.16265666	0.031659372	0.1258674	0.061948206	-0.03457482	-0.1079381	-0.035919547	-0.061456636
0.008400733	-0.008260466	0.11195426	-0.1709575	-0.055602644	0.26151854	-0.08636958	0.08612453	-0.13067403	-0.0460774	0.01811536	0.058174055	-0.052059602	0.017876213	0.047306955	-0.090258196
-0.043335788	-0.08847015	-0.15619577	-0.014789164	0.047460645	0.056111645	0.02520973	-0.024103612	0.058195807	0.048056953	0.087745056	0.030352164	0.1066263	-0.17638229	0.051839914	0.026322262
0.14365965	0.08017758	0.06689482	9.4650146e-05	-0.083043925	0.11081292	-0.028177975	-0.108823925	0.056824204	-0.103993066	-0.1022443	0.10836999	-0.14107423	0.03488562	0.016302137	0.07702631
-0.13276525	-0.11897658	-0.114476815	-0.029581554	0.059242237	-0.08687951	0.052010827	0.043453496	0.114158064	0.05061904	0.060946148	-0.09900986	0.06157929	-0.07138113	0.16625147	-0.058362637
-0.12210582	-0.12101055	-0.15099482	-0.13234688	0.16238196	-0.03663641	0.14005421	-0.009053447	0.105852686	0.11582136	-0.02721365	-0.05589264	0.12567957	-0.16928643	-0.14749756	-0.092785336
0.074646436	0.010942679	0.041075137	0.020646524	0.0021679744	0.104526065	-0.0676064	-0.0753919	-0.093093656	0.016163746	0.020831907	-0.15378894	0.083608046	0.05334565	-0.029589158	0.13556786
0.033948395	0.033378217	-0.0758409	0.05079645	-0.06178305	-0.041534163	0.04403159	0.019445935	0.10471234	-0.11507977	-0.09703921	0.069931686	-0.06446491	0.025229307	-0.023808874	-0.054176696
0.066269465	-0.029459774	-0.032747857	0.09999245	-0.08291875	0.044196703	-0.08835865	0.09218447	-0.16176055	-0.10944513	-0.027877422	0.0683061	0.1365146	-0.006979275	-0.098417364	0.025688436
0.09791828	0.055491183	-0.021080256	0.0031246524	-0.08205486	0.09071641	-0.05706673	0.033483893	-0.06832876	-0.06721704	-0.06773374	-0.09582592	-0.067587845	0.0035609219	0.05709918	0.10432319
-0.01753376	0.030646795	0.03658338	0.035581913	0.08520815	0.041612767	-0.098824695	0.020665621	0.084477514	-0.0471462	0.004022264	0.016619112	0.0036860025	0.037523296	0.0175042	0.05919427
-0.026302809	-0.04908655	0.035323944	-0.045766346	0.07603139	-0.038951416	0.13070808	0.045782566	-0.06427439	0.103465684	-0.0139855435	-0.15229253	0.058157053	-0.09834577	0.019131685	-0.11549729
0.06380689	0.025953824	0.056319367	-0.17278354	0.06634162	0.028187288	-0.010447527	-0.102729894	-0.101746894	0.049414158	0.006292554	-0.04175534	0.03252765	-0.040955685	0.055068623	0.022608075
-0.04760507	0.08561932	0.039034978	0.17825115	-0.063920565	-0.10622509	-0.02220969	0.0838843	0.05565031	0.07746401	-0.05278021	-0.029207973	-0.0734862	0.029583603	-0.040662937	0.09728381
-0.0061321044	0.04312632	0.054734405	-0.06123079	0.1078748	0.004166508	-0.15961915	0.1691575	-0.051407166	-0.021087512	0.021686636	0.0070641953	0.09588252	0.011581477	0.07425003	-0.0054629096
0.089074954	0.1106642	0.07441869	-0.06011715	0.00889471	-0.032689203	-0.04994126	-0.052212942	0.011637837	-0.09048463	-0.06532924	-0.08728888	0.03648636	0.07532505	-0.067898996	0.14010316
-0.13289317	-0.021171015	-0.07242451	0.17377132	0.044336613	0.08111115	-0.14995326	0.021033023	-0.06566113	0.074594736	0.05577729	0.024760872	0.004824596	-0.024414955	0.116162926	-0.019621966
-0.13387655	-0.076022305	-0.07099468	-0.0165989	0.09484604	-0.15868148	0.046537496	-0.17771243	0.03818934	-0.006129891	0.1126788	-0.09014664	0.06486503	-0.12220709	0.010669913	-0.090910114
0.05753698	0.024021035	0.020397864	0.02661149	-0.023045806	-0.043382313	0.040535677	-0.11576222	-0.09942967	-0.001152345	-0.023285734	0.001434845	0.066617526	-0.007813586	-0.085528836	3.2104934e-05
0.003203057	0.01616117	0.004299384	0.11517057	0.025239188	0.20838362	0.0011872777	0.11924936	0.20762712	-0.025094017	0.04709763	-0.03407602	-0.06771514	7.7170575e-05	-0.091365494	-0.053865068
0.11176136	0.11487082	0.14366564	-0.15045926	-0.057722457	-0.15562569	-0.046011105	0.21174943	0.11434579	-0.04975948	0.050840512	-0.10908386	-0.03374624	0.1382508	-0.07531351	0.119961075
0.07104836	0.10647852	0.053526588	0.18242283	0.0765136	0.022962805	-0.12781973	0.046347145	-0.025782144	-0.053344704	-0.0432914	-0.090528324	-0.08780197	0.09624348	-0.11563968	-0.07699384
0.08187868	0.091473915	0.0690563	-0.048250042	-0.07697714	0.083502844	-0.1803123	0.022063594	-0.100532934	-0.09963636	-0.061375383	-0.027208868	-0.07249565	0.1262334	-0.045784187	0.046281066
-0.04176628	0.0923446	0.112348095	-0.07033312	-0.03363284	-0.042505667	0.05867586	-0.19340089	-0.11209774	-0.07266254	-0.034874	-0.06738356	0.04648669	0.09899409	0.060882185	0.089532144
0.0049580997	0.04689521	-0.049788393	0.019735016	0.017411944	-0.041481223	0.08310385	0.14443499	0.1700861	0.08732708	-0.025630614	-0.11535573	0.051724426	0.002568508	-0.021368928	-0.062417157
-0.09432514	-0.010653061	-0.066471025	-0.05666384	0.07679167	-0.098227836	0.040751755	-0.007375671	-0.08890487	0.057449877	0.08628901	-0.027063096	0.15396124	-0.09568112	0.052342363	-0.014776904
-0.009623025	-0.010225456	-0.050026502	-0.08080475	0.09456302	0.058253434	-0.011111851	-0.1650754	0.20836812	-0.12856068	0.12715673	0.004027796	0.07262716	-0.033731166	0.09405252	0.054332856
0.19662686	0.20333871	0.10694439	0.1493057	-0.16306448	0.034108415	-0.17314433	0.08100358	0.005918526	-0.070512414	-0.2160154	0.14029244	-0.15198925	0.15313122	-0.11022325	0.2100394
0.08858068	0.0654197	0.1136053	-0.016629294	-0.051136788	0.07638953	-0.057665065	-0.051190462	0.09889657	-0.04295623	-0.034585636	0.09265064	-0.060111795	0.07030949	-0.09260848	0.13087694
0.08637682	0.06249339	-0.008382354	-0.023823807	-0.032719072	0.096750766	-0.053950686	-0.07346666	0.18449444	-0.057657078	0.013704933	-0.22843666	0.04875687	0.08151668	0.05411891	-0.02600519
0.063320085	0.04868843	0.0029580384	0.084703006	-0.04095203	-0.016249042	-0.057282533	-0.044067558	0.09859278	-0.028504534	-0.028143967	0.12108929	-0.113316774	0.014112566	0.055889513	0.12268755
0.044046644	0.023744823	0.052201547	-0.039527442	0.023194017	0.046488427	-0.054847855	-0.12382881	-0.15772696	-0.024511157	-0.06031374	0.12550297	-0.036176965	0.12666084	0.07744996	0.09147684
0.11968563	0.08598386	0.10692727	-0.24313083	-0.07647462	0.13428867	-0.08643675	-0.0025453828	-0.04210621	-0.0405069	-0.060152527	0.02428622	-0.12322609	0.14930072	0.05308464	0.07333009
0.13337572	-0.0509305	0.04059287	-0.06391684	-0.13126105	0.020769428	0.041613266	0.010523396	0.058920752	-0.11297627	-0.040391643	0.024007903	-0.015209266	-0.03200452	-0.13428546	0.118657455
0.11439852	0.058561657	0.1323705	-0.019645039	-0.05465895	0.08814036	-0.08368506	-0.11338113	-0.18677817	-0.20155443	-0.0063536433	-0.16263664	-0.17794527	0.1696459	-0.060187	-0.024504106
0.14091502	-0.009329453	0.018711712	0.020393413	-0.04859986	0.19684587	-0.018943908	-0.16235484	-0.12532558	-0.08791975	-0.027488349	-0.007708107	-0.059666093	0.0031185665	0.13871482	0.08258055
-0.07232404	-0.037615176	-0.011972007	0.11314275	-0.009780566	0.022494888	-0.0073516066	-0.07599035	0.11216728	-0.04699008	-0.012605029	0.009879642	-0.01933832	-0.016106615	-0.005784801	-0.02521397
-0.20473778	-0.101986535	-0.12786351	0.1670038	0.1272641	-0.19698031	0.1946105	0.028583225	-0.029375445	0.14830446	0.13142452	-0.022248626	0.06720709	-0.12434875	0.0414135	-0.04958781
